10.373,72,
10.268,66,
14.88,73,
14.414,78,
14.389,78,
7.519,59,
7.497,66,
7.395,60,
7.395,63,
7.419,61,
7.396,64,
4.233,70,
4.214,78,
4.189,79,
4.138,74,
4.136,71,
4.082,56,
4.106,58,
4.106,55,
4.082,59,
4.106,58,
4.057,58,
4.033,59,
4.057,57,
4.033,58,
4.057,60,
4.033,58,
4.032,61,
4.056,61,
4.057,56,
4.057,60,
4.033,58,
4.032,62,
4.008,62,
4.032,61,
4.033,59,
4.033,60,
4.033,60,
4.033,58,
4.034,65,
4.082,58,
4.034,65,
4.033,60,
4.034,65,
3.986,64,
3.986,64,
4.033,60,
4.032,62,
4.033,63,
4.033,60,
4.083,64,
4.106,63,
4.155,60,
4.131,65,
4.082,60,
4.105,61,
4.13,60,
4.129,61,
4.155,60,
4.13,59,
4.106,55,
4.082,48,
4.082,46,
4.031,35,
3.988,27,
3.99,22,
12.258,77,
12.367,88,
12.381,91,
7.403,74,
4.106,55,
4.129,61,
4.13,59,
4.155,59,
4.106,58,
4.13,56,
4.155,60,
4.13,56,
4.179,57,
4.155,57,
4.13,57,
4.178,61,
4.203,58,
4.202,33,
14.602,64,
4.379,20,
4.181,28,
4.032,34,
4.082,54,
4.155,52,
4.13,54,
4.13,51,
4.179,58,
4.179,60,
4.129,61,
4.181,66,
4.129,62,
4.154,61,
4.179,59,
4.13,58,
4.13,59,
4.13,58,
4.13,63,
4.056,61,
4.01,65,
3.985,58,
3.985,60,
3.985,63,
3.985,59,
4.033,59,
4.057,59,
4.13,59,
4.13,63,
4.13,63,
4.154,61,
4.178,62,
4.229,65,
4.227,62,
4.227,61,
4.252,53,
4.228,49,
4.276,47,
4.251,44,
4.227,43,
4.177,40,
4.155,48,
4.178,45,
4.155,49,
4.082,54,
4.082,54,
4.033,55,
4.009,60,
3.985,63,
3.985,63,
3.96,61,
3.985,57,
3.985,57,
4.033,57,
4.081,61,
4.13,59,
4.129,61,
4.154,62,
4.157,66,
4.129,61,
4.155,60,
4.179,59,
4.18,65,
4.155,63,
4.204,65,
4.179,63,
4.18,64,
4.178,61,
4.155,63,
4.154,62,
4.181,66,
4.182,67,
4.181,66,
4.202,62,
4.155,63,
4.179,63,
4.203,60,
4.178,61,
4.204,64,
4.157,66,
4.185,71,
4.135,70,
4.161,72,
4.136,72,
4.136,72,
4.135,70,
4.184,70,
4.136,71,
4.133,68,
4.134,69,
4.181,66,
4.158,67,
4.131,65,
4.13,59,
4.13,58,
4.057,55,
4.082,46,
4.057,46,
4.082,49,
4.13,52,
4.13,60,
4.156,65,
4.154,61,
4.18,64,
4.155,60,
4.156,64,
4.155,60,
4.179,60,
4.155,59,
4.057,60,
3.937,59,
3.936,61,
3.937,63,
3.985,63,
4.034,64,
4.083,64,
4.155,58,
4.131,65,
4.131,65,
4.131,64,
4.156,64,
4.155,63,
4.18,65,
4.179,63,
4.179,63,
4.18,65,
4.182,68,
4.13,63,
4.154,61,
4.157,66,
4.133,67,
4.154,61,
4.178,62,
4.13,63,
4.179,63,
4.156,65,
4.133,68,
4.156,65,
4.13,59,
4.154,62,
4.179,63,
4.178,61,
4.154,61,
4.131,64,
4.13,54,
4.106,55,
4.13,55,
4.106,57,
4.105,61,
4.106,59,
4.13,63,
4.129,61,
4.13,63,
4.132,66,
4.13,60,
4.13,63,
4.129,61,
4.129,62,
4.13,63,
4.13,59,
4.13,63,
4.13,60,
4.13,57,
4.13,60,
4.13,58,
4.129,61,
4.13,59,
4.156,65,
4.131,65,
4.178,61,
4.105,61,
4.129,61,
4.131,65,
4.129,62,
4.178,61,
4.131,64,
4.106,63,
4.129,61,
4.13,59,
4.105,61,
4.18,65,
4.131,65,
4.106,63,
4.131,64,
4.13,60,
4.13,60,
4.155,59,
4.163,76,
4.117,78,
4.09,80,
4.091,77,
4.16,70,
6.402,68,
6.4,65,
6.327,66,
6.352,66,
6.351,64,
6.376,66,
6.373,62,
6.35,63,
6.374,59,
6.352,66,
6.325,59,
6.325,60,
6.352,66,
6.35,63,
6.324,62,
6.3,63,
6.301,65,
6.326,64,
6.3,59,
6.3,59,
6.3,57,
6.3,57,
6.276,64,
6.258,74,
7.106,77,
7.331,78,
7.405,79,
7.405,77,
4.108,84,
4.135,90,
4.087,90,
3.986,65,
3.939,66,
3.937,63,
3.912,61,
3.84,58,
3.863,62,
3.888,57,
3.937,56,
4.106,57,
4.105,61,
4.109,67,
4.04,73,
3.989,69,
4.032,62,
6.922,59,
7.196,60,
7.295,52,
7.22,45,
7.193,36,
7.32,54,
7.221,54,
7.246,53,
7.344,62,
7.373,68,
7.376,71,
7.38,77,
7.377,73,
7.329,76,
4.212,76,
4.214,78,
4.162,75,
4.131,65,
4.155,55,
4.13,54,
4.13,50,
4.13,50,
4.132,66,
4.136,71,
4.187,75,
4.336,78,
4.269,82,
4.287,78,
4.262,79,
4.23,66,
4.252,63,
4.229,65,
4.231,68,
4.23,66,
4.205,66,
4.277,64,
4.229,65,
4.253,64,
4.231,67,
4.279,67,
4.227,62,
4.203,63,
4.18,64,
4.179,58,
4.13,55,
4.179,58,
4.179,60,
4.131,64,
4.155,63,
4.129,62,
4.131,64,
4.156,64,
4.13,63,
4.18,65,
4.131,65,
4.109,67,
4.129,62,
4.083,65,
4.13,59,
4.082,54,
4.082,53,
4.082,59,
4.18,64,
4.23,66,
4.203,58,
4.179,60,
4.178,61,
4.155,63,
4.13,63,
4.129,62,
4.106,59,
4.033,53,
4.009,54,
4.129,62,
7.37,57,
7.37,60,
7.32,55,
7.321,64,
7.321,65,
7.321,64,
7.319,62,
7.32,60,
7.296,64,
7.294,62,
7.295,58,
7.294,61,
7.32,63,
7.32,63,
7.269,61,
4.233,72,
4.187,74,
4.185,72,
4.13,58,
4.13,57,
4.13,60,
4.129,61,
4.057,53,
4.082,49,
3.983,40,
3.983,35,
14.947,51,
12.22,39,
7.32,52,
7.151,70,
7.156,79,
7.214,82,
7.281,86,
4.554,86,
4.61,93,
4.587,88,
4.529,78,
4.448,66,
4.498,69,
4.478,74,
4.451,72,
4.473,67,
4.428,72,
4.477,73,
4.479,80,
4.483,81,
4.435,81,
4.455,79,
4.432,79,
4.451,72,
7.296,64,
7.294,62,
7.294,61,
7.349,69,
4.845,77,
4.744,85,
4.757,88,
4.696,85,
4.618,84,
4.601,79,
4.577,79,
4.546,67,
4.52,65,
4.494,60,
4.542,61,
4.519,60,
4.519,59,
4.518,61,
4.567,63,
4.543,58,
4.542,62,
4.546,67,
4.549,71,
4.554,78,
4.598,73,
4.622,72,
4.646,71,
4.616,63,
4.643,67,
4.64,57,
4.615,44,
4.592,48,
4.567,57,
4.592,60,
4.592,59,
7.319,62,
7.295,63,
7.296,64,
7.271,65,
7.273,67,
7.298,68,
7.322,66,
7.296,65,
4.724,78,
4.723,77,
4.682,82,
4.686,83,
4.724,78,
4.715,66,
4.692,67,
4.69,64,
4.689,63,
4.69,64,
4.713,63,
4.692,68,
4.666,66,
4.691,66,
4.665,64,
4.688,62,
4.665,60,
4.738,65,
4.77,74,
4.747,77,
4.723,77,
4.623,73,
4.719,71,
7.498,67,
7.496,64,
7.471,64,
7.496,65,
7.544,55,
7.494,61,
7.519,55,
7.594,56,
7.544,46,
4.178,45,
3.959,40,
4.03,37,
4.007,42,
4.033,50,
4.082,60,
4.082,63,
4.085,67,
7.595,64,
7.568,62,
7.595,64,
7.547,68,
7.57,64,
7.543,62,
7.52,65,
7.472,66,
7.446,65,
7.445,63,
7.496,65,
7.498,67,
7.47,63,
7.494,61,
7.545,65,
7.519,60,
7.445,59,
7.469,61,
7.494,61,
7.494,61,
7.52,64,
7.546,66,
7.595,65,
7.596,66,
7.645,65,
7.618,61,
7.693,61,
7.702,75,
7.729,77,
7.757,81,
7.753,80,
7.852,77,
7.848,72,
7.821,68,
7.841,61,
7.843,64,
7.842,63,
7.893,65,
7.842,63,
7.892,59,
7.845,67,
7.869,66,
7.842,59,
7.892,58,
7.867,60,
7.892,58,
7.841,61,
7.893,64,
7.866,62,
7.842,63,
7.891,62,
7.892,63,
7.891,62,
7.892,59,
7.893,64,
7.892,60,
7.918,65,
7.922,70,
7.894,66,
7.895,67,
7.841,62,
7.817,61,
7.768,51,
7.669,48,
7.694,47,
7.744,51,
7.768,54,
7.768,55,
7.768,59,
7.793,57,
7.769,65,
4.138,74,
4.14,79,
4.114,75,
4.139,76,
4.162,75,
4.186,73,
4.209,71,
4.182,67,
4.178,62,
4.179,58,
4.178,62,
4.204,65,
4.179,63,
4.229,65,
4.227,61,
4.229,64,
4.205,66,
4.204,65,
4.178,62,
4.203,60,
4.202,61,
4.204,64,
4.227,61,
4.229,64,
4.228,63,
4.179,63,
4.202,62,
4.227,61,
4.204,64,
4.205,66,
4.227,62,
4.228,59,
4.18,64,
4.179,63,
4.227,62,
4.18,65,
4.18,65,
4.229,64,
4.204,64,
4.179,60,
4.182,67,
4.18,64,
4.178,61,
4.207,69,
4.18,64,
4.155,63,
4.205,66,
4.179,60,
4.181,66,
4.182,67,
4.204,64,
4.202,62,
4.18,64,
4.18,65,
4.179,63,
4.181,66,
4.209,71,
4.212,76,
4.188,80,
4.213,79,
4.213,79,
4.213,79,
4.214,78,
4.19,78,
4.237,77,
4.214,78,
4.235,74,
4.236,76,
4.188,76,
4.188,80,
4.237,77,
4.213,79,
4.189,79,
4.211,74,
4.204,65,
4.203,63,
4.179,58,
4.202,61,
4.203,55,
4.203,59,
4.155,56,
4.155,54,
4.203,53,
4.203,51,
4.228,57,
4.228,59,
4.252,63,
4.251,61,
4.228,60,
4.278,66,
4.251,62,
4.276,60,
4.23,66,
4.227,62,
4.229,65,
4.227,61,
4.179,59,
4.179,57,
4.203,54,
4.203,50,
4.276,49,
4.228,53,
4.203,55,
4.179,56,
4.129,62,
4.133,67,
4.105,61,
4.13,56,
7.793,57,
7.842,55,
7.841,61,
7.842,63,
7.792,62,
7.843,64,
7.793,60,
7.843,65,
7.794,64,
7.744,63,
7.695,65,
7.593,62,
7.569,63,
7.593,62,
7.725,71,
7.827,80,
7.86,82,
7.84,83,
7.82,84,
7.79,83,
7.712,82,
7.726,85,
7.716,83,
7.76,87,
7.781,81,
7.786,82,
7.831,81,
7.831,81,
7.827,80,
7.853,78,
7.802,76,
7.85,74,
7.848,71,
7.792,62,
7.818,63,
7.817,62,
7.792,61,
7.768,59,
7.768,56,
7.793,58,
7.818,60,
7.768,56,
7.792,62,
7.793,57,
7.793,58,
7.793,60,
7.744,59,
7.744,59,
7.767,61,
7.793,57,
7.744,58,
7.792,61,
7.793,55,
7.793,58,
7.794,65,
7.744,58,
7.792,62,
7.793,63,
7.768,63,
7.769,65,
7.767,62,
7.793,58,
7.792,62,
7.769,65,
7.745,64,
7.793,63,
7.792,62,
7.794,64,
7.793,63,
7.793,59,
7.794,64,
7.769,64,
7.744,63,
7.767,62,
7.767,62,
7.767,62,
7.792,61,
7.792,61,
7.768,59,
7.745,64,
7.768,60,
7.768,59,
7.795,66,
7.793,63,
7.719,63,
7.793,63,
7.792,62,
7.743,61,
7.744,60,
7.744,58,
7.718,61,
7.744,60,
7.719,60,
7.767,62,
7.744,63,
7.744,59,
7.745,65,
7.743,62,
7.719,60,
7.743,61,
7.744,63,
7.743,61,
7.718,61,
7.719,63,
7.719,60,
7.719,58,
7.719,63,
7.743,62,
7.745,65,
7.743,62,
7.743,62,
7.718,62,
7.744,63,
7.743,61,
7.743,62,
7.744,58,
7.743,61,
7.743,62,
7.694,60,
7.718,61,
7.719,58,
7.744,56,
7.719,58,
7.744,58,
7.747,68,
7.773,70,
8.01,82,
8.075,76,
8.25,71,
8.324,70,
8.398,67,
8.448,66,
8.452,72,
8.45,69,
8.426,70,
8.401,72,
8.322,68,
8.145,68,
8.018,66,
7.971,69,
8.02,69,
8.247,69,
8.423,66,
8.422,65,
8.376,71,
8.198,70,
7.102,72,
7.024,68,
6.951,69,
6.899,66,
6.875,67,
6.849,66,
6.851,69,
6.9,67,
7.051,70,
7.253,73,
7.423,67,
7.521,66,
7.52,64,
7.498,67,
7.495,63,
7.494,61,
7.448,68,
7.448,67,
7.445,63,
7.445,63,
7.448,67,
7.47,63,
7.472,66,
7.52,64,
7.444,62,
7.495,59,
7.445,60,
7.447,66,
7.527,75,
8.076,79,
4.899,87,
4.868,91,
4.854,88,
4.812,84,
4.842,85,
4.796,79,
4.772,77,
4.769,73,
4.767,70,
4.763,64,
4.738,65,
4.762,58,
4.762,60,
4.737,63,
4.737,61,
4.721,74,
4.746,80,
4.774,81,
4.793,85,
4.832,83,
4.769,73,
7.498,67,
7.522,67,
7.55,71,
8.148,72,
8.457,78,
8.589,87,
8.492,88,
7.68,86,
7.58,78,
7.618,61,
7.568,62,
7.644,59,
7.643,62,
7.747,67,
8.147,70,
8.604,71,
8.71,78,
8.819,82,
8.791,87,
8.817,87,
8.808,85,
8.803,84,
8.791,87,
8.808,85,
8.798,83,
8.777,84,
8.893,87,
8.888,86,
8.858,85,
13.408,88,
13.404,87,
13.36,83,
13.399,86,
7.343,40,
7.417,39,
7.294,45,
13.299,86,
7.319,44,
7.495,47,
7.344,43,
7.244,42,
7.293,40,
7.268,40,
7.344,43,
7.295,51,
7.246,52,
7.294,43,
7.146,48,
7.37,46,
7.246,48,
7.32,60,
10.55,85,
10.55,85,
10.579,78,
10.603,77,
10.601,74,
10.599,71,
10.624,72,
10.601,75,
7.195,62,
7.32,59,
7.345,56,
7.395,52,
7.395,50,
7.42,58,
7.496,65,
7.495,63,
7.522,67,
7.547,68,
7.573,69,
7.672,67,
7.651,73,
7.699,70,
7.649,70,
7.7,71,
7.671,66,
7.752,74,
7.675,71,
7.622,68,
7.645,65,
7.652,75,
7.598,69,
7.6,72,
7.624,70,
7.595,65,
7.598,69,
7.547,67,
7.597,67,
7.571,66,
7.57,65,
7.57,64,
7.544,63,
7.544,63,
7.545,65,
7.52,65,
7.497,66,
7.444,61,
7.494,62,
7.445,63,
7.445,57,
7.445,56,
7.395,56,
7.42,54,
7.47,49,
7.445,50,
7.519,49,
7.519,54,
7.544,55,
7.544,49,
7.569,49,
7.544,51,
7.544,50,
7.544,51,
7.544,51,
7.569,47,
7.494,43,
7.494,45,
7.543,44,
7.518,43,
12.041,82,
11.934,86,
10.725,85,
12.028,90,
12.079,90,
12.124,89,
12.115,87,
12.119,88,
12.158,91,
12.135,86,
12.16,86,
12.174,89,
12.131,85,
12.16,86,
12.14,87,
12.144,88,
12.115,87,
12.174,89,
12.129,90,
12.133,91,
12.187,92,
12.146,94,
12.182,91,
12.174,95,
12.138,92,
8.708,91,
8.77,88,
8.634,86,
8.704,90,
8.725,95,
8.759,91,
8.784,91,
8.798,94,
8.826,89,
8.801,89,
8.775,89,
8.741,87,
8.76,77,
8.7,65,
8.699,63,
8.677,68,
8.702,67,
8.704,70,
8.708,76,
8.732,73,
2.849,67,
2.819,65,
2.707,61,
2.734,62,
2.708,59,
2.681,65,
2.681,65,
2.653,60,
2.625,51,
2.653,51,
2.653,47,
2.653,46,
2.706,42,
2.652,44,
2.649,37,
2.623,41,
2.681,30,
9.102,40,
9.304,41,
9.456,42,
9.484,53,
9.509,55,
7.72,64,
7.671,66,
2.322,48,
7.653,76,
2.46,59,
7.641,83,
7.604,79,
7.646,84,
7.646,84,
7.601,85,
7.635,87,
7.635,87,
7.616,83,
7.671,84,
7.626,85,
7.601,85,
7.621,84,
7.66,87,
7.694,89,
7.703,91,
5.024,93,
4.921,92,
4.864,90,
4.897,92,
4.908,89,
4.85,87,
4.81,89,
4.806,88,
4.859,89,
2.41,70,
2.412,71,
4.826,87,
4.806,88,
4.788,84,
4.777,87,
4.739,84,
4.781,88,
4.759,83,
4.769,85,
4.71,83,
4.686,83,
4.735,83,
4.649,80,
7.405,77,
7.449,69,
7.42,60,
7.395,60,
7.445,56,
7.445,57,
7.445,55,
7.445,57,
7.47,58,
7.47,58,
7.496,65,
7.448,67,
7.518,62,
7.445,63,
7.471,65,
7.469,62,
7.496,65,
7.497,66,
7.446,65,
7.498,67,
7.47,63,
2.351,64,
2.433,58,
2.376,61,
2.35,60,
2.296,64,
2.459,62,
2.489,65,
2.377,63,
2.404,61,
2.405,57,
2.351,64,
2.377,63,
2.435,66,
2.349,62,
2.376,61,
2.404,61,
2.46,59,
2.295,58,
2.377,51,
2.377,53,
2.377,47,
2.403,41,
2.348,42,
2.404,44,
2.35,51,
2.405,53,
2.35,53,
2.377,51,
2.35,49,
2.376,44,
2.32,42,
2.403,40,
2.43,41,
2.402,39,
2.374,36,
2.43,41,
2.484,39,
2.46,50,
2.433,53,
2.46,50,
2.433,51,
2.46,46,
2.46,49,
2.405,52,
2.433,47,
2.405,50,
2.433,51,
2.433,47,
2.405,51,
2.405,46,
2.405,51,
2.405,48,
2.405,48,
2.405,50,
2.431,43,
2.404,45,
2.433,50,
2.377,50,
2.377,48,
2.459,45,
2.46,47,
2.405,49,
2.377,50,
2.377,46,
2.431,44,
2.376,43,
2.458,41,
2.405,49,
2.405,47,
2.403,40,
2.431,45,
2.405,47,
2.376,43,
2.403,42,
2.404,43,
2.403,42,
2.375,42,
2.404,45,
2.35,46,
2.377,46,
2.376,44,
2.404,45,
2.376,43,
2.433,48,
2.377,47,
2.46,47,
2.405,49,
2.404,43,
2.46,46,
2.431,43,
2.404,43,
2.46,47,
2.405,46,
2.403,41,
2.431,45,
2.405,47,
2.405,48,
2.46,46,
2.57,49,
2.735,51,
3.066,58,
3.214,57,
3.261,61,
3.31,59,
3.358,59,
3.358,57,
3.382,58,
3.406,53,
3.406,53,
3.406,54,
3.454,53,
3.406,51,
3.43,50,
3.454,54,
3.454,55,
3.406,55,
3.117,50,
3.093,49,
3.166,56,
3.214,57,
3.31,57,
3.31,53,
3.214,57,
2.735,53,
2.295,52,
2.377,47,
2.377,48,
2.35,56,
2.35,53,
2.376,43,
2.349,34,
2.347,37,
2.347,37,
2.403,41,
2.403,35,
2.403,42,
2.402,39,
2.429,39,
2.431,45,
2.403,41,
2.349,45,
2.375,41,
2.433,46,
2.404,45,
2.405,46,
2.405,46,
2.405,48,
2.404,45,
2.348,41,
2.405,50,
2.43,41,
2.433,50,
2.405,48,
2.405,46,
2.405,50,
2.431,44,
2.405,48,
2.405,46,
2.405,48,
2.403,42,
2.377,48,
2.405,51,
2.405,47,
2.405,48,
2.405,51,
2.433,49,
2.405,48,
2.405,47,
2.433,48,
2.405,51,
2.405,46,
2.376,44,
2.377,50,
2.405,48,
2.433,52,
2.433,50,
2.405,52,
2.377,48,
2.405,53,
2.433,54,
2.405,52,
2.405,52,
2.405,52,
2.405,50,
2.405,54,
2.405,50,
2.433,54,
2.405,52,
2.433,52,
2.405,54,
2.405,53,
2.405,54,
2.405,51,
2.433,52,
2.405,56,
2.433,50,
2.405,49,
2.405,53,
2.405,55,
2.405,50,
2.46,53,
2.405,58,
2.46,56,
2.433,56,
2.405,54,
2.433,54,
2.433,54,
2.405,57,
2.433,55,
2.405,55,
2.433,57,
2.405,55,
2.405,55,
2.405,49,
2.405,55,
2.377,47,
2.405,51,
2.433,54,
2.405,50,
2.405,52,
2.46,50,
2.433,46,
2.377,51,
2.405,49,
2.405,49,
2.377,46,
2.405,48,
2.405,47,
2.404,45,
2.431,45,
2.377,47,
2.403,41,
2.404,44,
2.377,47,
2.376,43,
2.403,42,
2.375,40,
2.348,40,
2.404,44,
2.404,43,
2.375,41,
2.404,44,
2.377,46,
2.403,41,
2.431,43,
2.404,43,
2.404,45,
2.405,48,
2.375,42,
2.405,46,
2.431,45,
2.405,47,
2.376,45,
2.404,45,
2.404,43,
2.404,45,
2.377,47,
2.35,48,
2.433,47,
2.35,46,
2.404,45,
2.405,46,
2.349,45,
2.377,46,
2.403,42,
2.376,43,
2.347,39,
2.349,45,
2.348,42,
2.349,45,
2.405,47,
2.375,42,
2.376,44,
2.377,47,
2.349,44,
2.376,44,
2.35,46,
2.348,41,
2.375,41,
2.402,37,
2.349,43,
2.292,38,
2.376,34,
2.319,37,
2.351,31,
2.296,30,
2.298,27,
2.301,20,
2.274,20,
2.292,17,
2.412,20,
2.329,15,
10.693,57,
10.718,51,
10.643,56,
2.162,24,
1.648,22,
1.519,30,
1.594,31,
1.518,32,
1.565,36,
1.491,40,
1.515,37,
1.49,37,
1.515,39,
1.542,43,
1.566,41,
1.517,45,
1.566,41,
1.543,46,
1.567,44,
1.566,42,
1.518,46,
1.518,53,
1.542,61,
1.544,64,
1.544,64,
1.519,65,
1.52,66,
1.567,62,
1.543,57,
1.518,52,
1.565,39,
1.567,33,
1.548,23,
8.9,41,
3.428,35,
3.382,50,
3.382,50,
3.382,56,
3.43,56,
3.406,58,
3.453,62,
3.455,65,
3.409,68,
3.407,65,
3.381,61,
3.382,58,
3.382,50,
3.404,40,
3.403,39,
3.501,33,
3.605,19,
8.781,72,
8.833,73,
8.798,83,
8.819,82,
8.828,84,
8.833,85,
8.835,80,
8.836,77,
8.834,74,
8.854,68,
8.827,65,
8.828,66,
8.802,64,
8.8,61,
8.852,64,
8.829,67,
8.825,62,
8.826,63,
8.85,62,
8.827,64,
8.825,61,
8.851,63,
8.829,67,
8.827,65,
8.826,63,
8.831,70,
8.825,62,
8.826,63,
8.831,70,
8.802,65,
8.834,74,
4.843,75,
4.819,80,
4.819,80,
4.771,80,
4.779,82,
4.755,82,
4.773,78,
4.772,79,
4.698,80,
4.771,80,
4.75,81,
4.771,80,
4.723,79,
4.724,78,
4.71,83,
4.682,82,
4.653,81,
4.613,83,
4.607,87,
4.558,87,
4.538,88,
4.504,79,
4.476,72,
4.423,64,
4.374,60,
4.494,50,
8.724,45,
4.543,46,
4.614,42,
4.615,44,
4.613,39,
4.591,43,
4.592,51,
4.567,55,
4.567,59,
4.52,64,
4.494,63,
4.493,62,
4.519,63,
4.519,63,
4.521,66,
4.473,68,
4.494,63,
4.497,67,
4.473,68,
4.522,69,
4.473,68,
4.473,68,
4.498,69,
4.544,65,
4.473,68,
4.497,68,
4.471,65,
4.496,66,
4.521,66,
4.521,66,
4.52,64,
4.52,65,
4.568,65,
4.568,65,
4.592,63,
4.617,64,
4.643,68,
4.667,67,
4.691,66,
4.718,70,
4.713,63,
4.688,61,
4.688,61,
4.688,61,
4.689,55,
4.665,57,
4.665,49,
4.664,44,
4.664,33,
4.642,29,
10.726,75,
10.807,81,
10.83,78,
10.872,68,
10.871,66,
10.872,68,
10.873,69,
10.872,68,
10.92,65,
10.87,65,
10.87,65,
10.894,60,
10.894,55,
10.919,53,
10.919,51,
10.917,40,
10.892,41,
10.917,41,
10.919,46,
10.919,49,
10.869,50,
10.844,58,
10.844,54,
10.844,57,
10.869,54,
10.869,60,
10.918,61,
10.869,63,
10.893,61,
10.896,66,
10.896,66,
10.893,62,
10.895,64,
10.871,66,
10.894,63,
10.868,62,
10.918,61,
10.919,58,
10.894,59,
10.919,53,
10.918,43,
10.918,34,
10.95,19,
,,
,,
,,
3.292,21,
3.261,34,
3.308,38,
3.332,41,
3.333,44,
3.31,47,
3.332,42,
3.38,42,
3.405,44,
3.331,36,
3.359,31,
10.695,66,
10.697,69,
10.723,70,
10.721,68,
10.697,69,
10.723,70,
4.325,54,
4.349,54,
4.374,60,
4.375,64,
4.397,62,
4.398,60,
4.422,56,
4.397,61,
4.374,55,
4.398,60,
4.399,65,
4.424,66,
4.424,66,
4.398,63,
4.471,64,
4.425,68,
4.422,63,
4.375,65,
4.402,69,
4.404,71,
4.378,70,
4.406,74,
4.381,75,
4.428,72,
4.431,76,
4.43,75,
4.453,75,
4.431,76,
4.432,77,
4.428,71,
4.428,72,
4.449,69,
4.429,73,
4.429,73,
4.428,71,
4.428,71,
4.429,73,
4.38,73,
4.426,69,
4.427,70,
4.426,69,
4.401,68,
4.401,67,
4.425,68,
4.449,68,
4.449,69,
4.404,72,
4.402,69,
4.421,62,
4.4,66,
4.445,62,
4.446,63,
4.422,63,
4.422,58,
4.422,53,
4.374,52,
4.494,50,
10.771,68,
10.797,68,
10.797,68,
10.798,69,
10.822,67,
10.771,68,
10.797,68,
10.745,66,
10.721,68,
10.72,66,
10.746,68,
10.72,66,
10.774,71,
10.745,66,
10.744,64,
10.771,67,
10.748,70,
10.797,67,
10.819,63,
10.847,67,
10.799,70,
10.798,69,
10.771,68,
10.721,68,
10.699,72,
10.67,66,
10.676,74,
10.698,70,
10.649,72,
10.674,71,
10.674,72,
10.674,72,
10.676,74,
10.679,78,
10.704,78,
10.745,84,
10.724,71,
10.669,65,
10.619,64,
10.571,68,
10.518,64,
10.442,63,
10.443,65,
10.469,66,
10.469,66,
10.47,68,
10.5,75,
10.514,83,
10.565,83,
10.6,85,
10.579,78,
10.524,73,
12.719,65,
12.619,48,
12.593,44,
12.518,42,
12.568,34,
12.474,25,
12.562,16,
,,
3.403,17,
3.412,19,
3.313,26,
3.312,29,
3.308,39,
3.283,38,
3.285,43,
3.262,46,
3.31,48,
3.286,48,
3.31,49,
3.262,50,
3.214,51,
3.262,50,
3.214,51,
3.213,45,
3.188,40,
3.192,28,
3.122,22,
12.521,31,
12.451,19,
,,
,,
,,
,,
,,
,,
11.101,20,
11.016,38,
10.994,55,
10.994,60,
10.92,65,
4.374,55,
4.4,66,
4.326,65,
4.325,60,
4.349,63,
4.277,64,
4.279,67,
4.277,65,
4.278,66,
4.28,69,
4.302,65,
4.28,69,
4.275,62,
4.304,67,
4.276,56,
4.325,59,
4.301,57,
4.276,55,
4.276,59,
4.275,62,
4.227,61,
4.252,63,
4.227,62,
4.252,59,
4.227,61,
4.23,66,
4.229,64,
4.227,61,
4.228,58,
4.228,58,
4.228,56,
4.228,52,
4.179,52,
4.179,52,
4.179,52,
4.203,50,
4.179,47,
4.179,48,
4.179,51,
4.179,50,
4.179,52,
4.228,51,
4.203,54,
4.228,53,
4.275,45,
4.276,51,
4.228,47,
4.228,49,
4.153,42,
4.276,46,
4.226,42,
10.571,67,
10.466,62,
10.517,63,
10.542,59,
10.542,59,
10.568,56,
10.568,58,
10.568,56,
10.593,56,
10.618,57,
3.404,35,
3.187,37,
3.215,30,
3.501,41,
3.308,36,
3.694,41,
3.623,47,
3.382,48,
3.84,51,
4.082,57,
4.13,57,
4.129,61,
4.178,61,
4.155,63,
4.182,67,
4.131,65,
4.179,63,
4.13,63,
4.129,62,
4.082,63,
4.057,63,
4.084,66,
4.083,65,
4.081,62,
4.084,66,
4.108,66,
4.129,61,
4.13,58,
4.178,62,
4.155,60,
4.155,59,
4.179,57,
4.13,63,
4.129,61,
4.105,61,
4.129,62,
4.105,62,
4.179,59,
4.156,65,
4.178,61,
4.155,63,
4.154,62,
4.129,61,
4.106,63,
4.082,58,
4.082,55,
4.13,55,
4.082,49,
4.155,50,
4.155,52,
4.13,53,
4.13,53,
4.13,55,
4.13,55,
4.106,54,
4.106,53,
4.13,50,
4.155,52,
4.276,58,
4.47,59,
4.543,60,
4.592,63,
4.592,59,
3.037,62,
4.594,67,
3.094,64,
3.039,64,
3.038,58,
3.093,59,
2.983,56,
3.011,54,
3.066,52,
3.011,50,
3.166,48,
4.082,53,
4.13,53,
4.106,56,
4.106,55,
4.082,56,
4.13,55,
4.13,58,
4.106,60,
4.082,56,
4.106,58,
4.105,62,
4.13,56,
4.106,59,
4.106,56,
4.13,59,
4.13,60,
4.13,60,
4.106,58,
4.082,57,
4.082,57,
4.106,55,
4.082,54,
4.106,53,
4.056,44,
4.081,45,
4.031,42,
4.03,38,
4.01,31,
4.037,25,
13.468,19,
,,
,,
,,
,,
3.87,15,
3.962,30,
3.958,36,
3.984,34,
3.936,43,
3.984,44,
3.985,53,
3.985,53,
4.009,51,
4.033,55,
4.057,53,
4.082,51,
4.057,57,
4.033,56,
4.057,56,
4.033,60,
3.937,63,
3.792,60,
3.478,58,
3.214,52,
3.166,50,
3.117,49,
3.166,50,
